0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.21920804695477958,0.3325457632526029,0.45567542887427304,0.5885970438197932,0.7313106080891595,0.8838161216823763,1.046113584599437,1.2182029968403498,1.400084358405109,1.5917576692937156,0.26241297478339937,0.3949528812272761,0.5372847369949993,0.6894085420865713,0.8513242965019906,1.0230320002412652,1.2045316533043766,1.3958232556913406,1.596906807402157,1.8077823084368145,0.3056179026120191,0.45735999920195114,0.6188940451157279,0.7902200403533453,0.9713379849148217,1.1622478788001434,1.3629497220093159,1.5734435145423291,1.7937292563991993,2.023806947579915,0.3488228304406388,0.5197671171766204,0.7005033532364503,0.8910315386201331,1.0913516733276587,1.301463757359034,1.5213677907142558,1.7510637733933319,1.9905517053962454,2.2398315867230245,0.3920277582692587,0.5821742351512934,0.7821126613571764,0.9918430368869128,1.0,1.1893023206870876,1.3866880401844053,1.5921571584919585,1.805709675609734,2.027345591537751,0.35929101148520576,0.5321114285452498,0.7130152444155334,0.9020024590960444,1.0990730725867903,1.304227084887759,1.5174644959989614,1.738785305920396,1.9681895146520614,2.205677122193965,0.39495731761644876,0.5836294262903781,0.7803849337745478,0.9852238400689395,1.1981461451735709,1.4191518490884298,1.6482409518135177,1.8854134533488378,2.130669353694395,2.3840086528501736,0.43062362374768676,0.635147424035506,0.8477546231335567,1.0684452210418438,1.297219217760356,1.5340766132891064,1.7790174076280743,2.032041600777286,2.293149192736723,2.5623401835063917,0.46628992987892937,0.6866654217806343,0.9151243124925704,1.1516666020147435,1.3962922903471413,1.6490013774897776,1.9097938634426244,2.178669748205709,2.455629031779045,2.740671714162588,0.5019562360101777,0.7381834195257624,0.9824940018515903,1.2348879829876553,1.4953653629339143,1.7639261416904422,2.040570319257187,2.3252978956341646,2.6181088708213722,2.9190032448188137
0.22242581236697018,0.3351029191957465,0.4562853738529733,0.5859731763386551,0.7241663266527867,0.870864824795371,1.0260686707664046,1.1897778645658936,1.3619924061938329,1.542712295650222,0.26706951251723715,0.3995882638572432,0.5406123630256994,0.6901418100226113,0.8481766048479726,1.0147167475017869,1.1897622379840476,1.3733130762947705,1.5653692624339417,1.7659307964015576,0.31171321266750407,0.4640736085187379,0.6249393521984238,0.7943104437065657,0.9721868830431585,1.1585686702082005,1.3534558052016972,1.556848288023642,1.7687461186740383,1.9891492971528926,0.35635691281777515,0.5285589531802344,0.7092663413711542,0.8984790773905211,1.0961971612383443,1.3024205929146158,1.5171493724193372,1.7403834997525163,1.9721229749141478,2.2123677979042315,0.4010006129680381,0.5930442978417308,0.7935933305438756,1.0026477110744774,1.0,1.1852677412722903,1.3775058939300484,1.5767144579732684,1.782893433401941,1.9960428202160894,0.3652201246414252,0.53886709853898,0.7194844838220043,0.9070722804904904,1.101630488544432,1.3031591079838363,1.5116581388087043,1.7271275810190292,1.9495674346148157,2.1789776995960803,0.4018071005174182,0.591714952582087,0.7885932160322211,0.9924418908678123,1.2032609770888685,1.4210504746953871,1.64581038368736,1.877540704064801,2.1162414358276966,2.3619125789760553,0.4383940763934153,0.6445628066251932,0.8577019482424378,1.0778115012451441,1.3048914656333046,1.5389418414069334,1.7799626285660162,2.02795382711056,2.282915437040572,2.5448474583560405,0.47498105226941245,0.6974106606683,0.9268106804526547,1.1631811116224646,1.4065219541777412,1.6568332081184802,1.9141148734446658,2.17836695015632,2.449589438253442,2.7277823377360266,0.5115680281454095,0.7502585147114068,0.9959194126628651,1.2485507219997967,1.5081524427221586,1.77472457483002,2.048267118323315,2.3287800732020854,2.616263439466331,2.9107172171159976
0.21767439933389265,0.3302191697459617,0.45248738196131444,0.584479035979954,0.7261941318018765,0.8776326694270864,1.0387946488555786,1.209680070087358,1.3902889331224206,1.5806212379607696,0.2605770520604099,0.3921896681287091,0.5335257260002915,0.6845852256751611,0.8453681671533133,1.015874550434755,1.1961043755194753,1.3860576424074846,1.5857343510987791,1.7951345015933562,0.30347970478692715,0.4541601665114563,0.6145640700392685,0.7846914153703644,0.9645422025047481,1.1541164314424184,1.3534141021833719,1.562435214727607,1.7811797690751314,2.009647765225943,0.34638235751344637,0.5161306648942015,0.6956024140782455,0.8847976050655753,1.0837162378561893,1.2923583124500848,1.5107238288472684,1.7388127870477381,1.9766251870514873,2.2241610288585347,0.38928501023996387,0.5781011632769485,0.7766407581172227,0.9849037947607826,1.0,1.189302320687085,1.3866880401844035,1.592157158491954,1.805709675609731,2.0273455915377503,0.35929101148520376,0.5321114285452494,0.7130152444155303,0.9020024590960425,1.0990730725867852,1.304227084887755,1.5174644959989594,1.738785305920396,1.9681895146520583,2.205677122193964,0.39495731761644665,0.5836294262903775,0.780384933774544,0.9852238400689421,1.1981461451735707,1.4191518490884314,1.6482409518135162,1.885413453348838,2.130669353694391,2.3840086528501714,0.4306236237476894,0.6351474240355055,0.8477546231335578,1.0684452210418416,1.2972192177603556,1.5340766132891022,1.7790174076280723,2.03204160077728,2.2931491927367187,2.5623401835063846,0.4662899298789322,0.6866654217806336,0.9151243124925715,1.151666602014741,1.3962922903471406,1.6490013774897732,1.9097938634426288,2.178669748205709,2.4556290317790403,2.7406717141625916,0.5019562360101749,0.7381834195257617,0.9824940018515855,1.2348879829876467,1.4953653629339134,1.763926141690438,2.0405703192571787,2.325297895634151,2.618108870821367,2.9190032448188044
0.21980173737799236,0.3311495327625933,0.4509023338873246,0.5790601407521895,0.7156229533571842,0.8605907717023131,1.0139635957875694,1.1757414256129615,1.3459242611784832,1.5245121024841368,0.26391875217761096,0.3948741096953759,0.534234472953271,0.6819998419512985,0.8381702166894568,1.0027455971677532,1.1757259833861717,1.3571113753447255,1.5469017730434151,1.7450971764822303,0.30803576697722956,0.45859868662816045,0.6175666120192195,0.7849395431504032,0.9607174800217292,1.144900422633184,1.3374883709847738,1.5384813250764873,1.7478792849083413,1.9656822504803246,0.3521527817768483,0.5223232635609393,0.7008987510851622,0.8878792443495215,1.0832647433540075,1.2870552480986264,1.4992507585833756,1.7198512748082622,1.9488567967732708,2.186267324478428,0.39626979657646677,0.5860478404937216,0.7842308901511084,0.990818945548632,1.0,1.1852677412722965,1.3775058939300528,1.5767144579732755,1.7828934334019502,1.996042820216097,0.36522012464142484,0.5388670985389817,0.7194844838220085,0.9070722804904924,1.101630488544441,1.3031591079838434,1.5116581388087091,1.727127581019037,1.9495674346148262,2.178977699596083,0.4018071005174224,0.5917149525820887,0.7885932160322257,0.9924418908678145,1.2032609770888734,1.4210504746953898,1.6458103836873657,1.8775407040648036,2.116241435827708,2.361912578976064,0.4383940763934149,0.6445628066251958,0.8577019482424376,1.0778115012451464,1.3048914656333102,1.538941841406942,1.779962628566022,2.0279538271105753,2.282915437040584,2.544847458356056,0.47498105226941184,0.6974106606683025,0.9268106804526541,1.1631811116224733,1.4065219541777467,1.6568332081184889,1.914114873444672,2.178366950156324,2.449589438253454,2.7277823377360235,0.5115680281454148,0.7502585147114094,0.9959194126628771,1.2485507219998127,1.5081524427221706,1.7747245748300295,2.0482671183233347,2.3287800732021022,2.6162634394663304,2.9107172171160216
0.21819485259951502,0.3310087143400501,0.45356926635523276,0.5858765086450662,0.7279304412095471,0.8797310640486793,1.0412783771624563,1.2125723805508866,1.3936130742139636,1.58440045815169,0.2612000843421393,0.3931273824127297,0.5348013707579676,0.6862220493778551,0.847389418272391,1.0183034774415827,1.1989642268854126,1.3893716666038962,1.5895257965970333,1.799426616864812,0.3042053160847637,0.45524605048541134,0.6160334751607048,0.7865675901106398,0.9668483953352348,1.1568758908344758,1.3566500766083693,1.5661709526569034,1.7854385189800959,2.0144527755779347,0.34721054782738814,0.5173647185580874,0.6972655795634359,0.8869131308434381,1.0863073723980847,1.2954483042273814,1.5143359263313254,1.7429702387099244,1.9813512413631627,2.229478934291067,0.3902157795700124,0.5794833866307669,0.7784976839661707,0.9872586715762288,1.0,1.1893023206870874,1.3866880401844044,1.592157158491958,1.805709675609733,2.027345591537751,0.3592910114852056,0.5321114285452496,0.7130152444155332,0.9020024590960442,1.0990730725867894,1.3042270848877582,1.517464495998961,1.7387853059203955,1.9681895146520605,2.205677122193965,0.3949573176164486,0.5836294262903778,0.7803849337745472,0.9852238400689391,1.1981461451735704,1.4191518490884296,1.6482409518135175,1.8854134533488378,2.130669353694394,2.3840086528501727,0.43062362374768665,0.635147424035506,0.8477546231335563,1.0684452210418436,1.2972192177603554,1.5340766132891057,1.779017407628074,2.0320416007772852,2.293149192736722,2.5623401835063913,0.4662899298789292,0.686665421780634,0.91512431249257,1.151666602014743,1.396292290347141,1.6490013774897767,1.9097938634426237,2.178669748205709,2.455629031779044,2.7406717141625863,0.5019562360101775,0.7381834195257622,0.9824940018515897,1.234887982987655,1.4953653629339134,1.7639261416904415,2.0405703192571862,2.3252978956341632,2.618108870821371,2.9190032448188115
0.21926395981593277,0.3303393262986649,0.4497991344279496,0.5776433842037898,0.7138720756261818,0.8584852086951303,1.01148278341063,1.1728647997726853,1.3426312577812933,1.5207821574364564,0.26327303579328687,0.3939079915992876,0.5329273890518407,0.6803312281509495,0.8361195088966099,1.000292231288829,1.1728493953275947,1.353791001012919,1.5431170483447971,1.740827537323227,0.3072821117706409,0.45747665689991024,0.616055643675732,0.7830190720981055,0.9583669421670362,1.142099253882522,1.3342160072445601,1.5347172022531488,1.7436028389082958,1.9608729172099977,0.35129118774799706,0.5210453222005309,0.6991838982996228,0.8857069160452691,1.0806143754374684,1.2839062764762186,1.4955826191615251,1.7156434034933867,1.9440886294717972,2.1809182970967735,0.3953002637253513,0.5846139875011533,0.782312152923514,0.9883947599924288,1.0,1.185267741272294,1.377505893930052,1.5767144579732715,1.782893433401948,1.9960428202160962,0.365220124641423,0.5388670985389815,0.7194844838220054,0.907072280490491,1.1016304885444366,1.3031591079838403,1.5116581388087083,1.7271275810190376,1.9495674346148237,2.1789776995960826,0.4018071005174204,0.5917149525820885,0.7885932160322223,0.9924418908678178,1.2032609770888736,1.421050474695392,1.6458103836873648,1.8775407040648042,2.1162414358277046,2.3619125789760638,0.4383940763934177,0.6445628066251953,0.8577019482424392,1.0778115012451448,1.3048914656333104,1.5389418414069387,1.7799626285660206,2.02795382711057,2.282915437040581,2.544847458356049,0.47498105226941506,0.6974106606683022,0.9268106804526561,1.1631811116224715,1.406521954177747,1.6568332081184856,1.9141148734446767,2.1783669501563243,2.4495894382534518,2.7277823377360297,0.5115680281454124,0.750258514711409,0.995919412662873,1.2485507219998042,1.5081524427221715,1.774724574830026,2.0482671183233268,2.32878007320209,2.616263439466327,2.910717217116014
0.22077503713188187,0.3349229385054849,0.458932786124208,0.5928045799880554,0.7365383200970221,0.8901340064511116,1.0535916390503188,1.226911217894652,1.4100927429841048,1.6031362143186765,0.26428881173164154,0.3977761684829155,0.5411254714793091,0.6943367207208276,0.8574099162074653,1.030345057939226,1.213142145916102,1.4058011801381098,1.6083221606052358,1.8207050873174755,0.3078025863314011,0.4606293984603445,0.6233181568344088,0.7958688614535977,0.9782815123179084,1.1705561094273378,1.372692652781891,1.5846911423815613,1.806551578226354,2.0382739603162743,0.35131636093116475,0.5234826284377744,0.7055108421895133,0.8974010021863704,1.0991531084283526,1.310767160915452,1.5322431596476713,1.7635811046250183,2.004780995847485,2.2558428333150773,0.3948301355309205,0.5863358584152047,0.7877035275446105,0.9989331429191428,1.0,1.189302320687081,1.3866880401844,1.5921571584919514,1.8057096756097242,2.0273455915377436,0.3592910114852059,0.5321114285452477,0.7130152444155292,0.9020024590960418,1.0990730725867806,1.3042270848877515,1.517464495998956,1.7387853059203882,1.9681895146520507,2.205677122193961,0.3949573176164445,0.5836294262903758,0.780384933774543,0.9852238400689366,1.1981461451735653,1.419151849088427,1.648240951813512,1.885413453348834,2.130669353694383,2.384008652850164,0.430623623747687,0.6351474240355036,0.8477546231335563,1.068445221041841,1.2972192177603503,1.5340766132890975,1.7790174076280676,2.0320416007772706,2.29314919273671,2.5623401835063757,0.4662899298789294,0.6866654217806316,0.9151243124925702,1.151666602014735,1.3962922903471353,1.649001377489768,1.9097938634426181,2.178669748205705,2.45562903177903,2.7406717141625885,0.5019562360101723,0.7381834195257597,0.9824940018515781,1.2348879829876402,1.4953653629339014,1.763926141690433,2.040570319257167,2.325297895634146,2.618108870821371,2.919003244818788
0.2208072241115769,0.3326643818534032,0.45296499417506547,0.5817090610765665,0.7188965825579028,0.8645275586190783,1.0186019892600868,1.1811198744809366,1.3520812142816214,1.531486008662143,0.2651260529352134,0.39668046793198963,0.5366783375086013,0.6851196616650505,0.842004440401336,1.0073326737174653,1.1811043616134211,1.3633195040892185,1.5539781011448575,1.7530801527803261,0.3094448817588499,0.46069655401057763,0.6203916808421388,0.78853026225353,0.9651122982447691,1.1501377888158424,1.343606733966756,1.5455191336974987,1.755874988008086,1.9746742968985098,0.35376371058248646,0.52471264008916,0.704105024175671,0.8919408628420233,1.0882201560882085,1.2929429039142315,1.5061091063200893,1.7277187633057913,1.9577718748713198,2.196268441016702,0.3980825394061229,0.5887287261677461,0.7878183675092065,0.9953514634305091,1.0,1.1852677412722965,1.377505893930053,1.5767144579732755,1.7828934334019504,1.9960428202160967,0.3652201246414248,0.538867098538982,0.7194844838220085,0.9070722804904927,1.101630488544441,1.303159107983843,1.5116581388087091,1.727127581019037,1.9495674346148264,2.1789776995960835,0.4018071005174224,0.591714952582089,0.7885932160322258,0.9924418908678145,1.2032609770888736,1.4210504746953898,1.6458103836873657,1.8775407040648038,2.1162414358277073,2.3619125789760647,0.438394076393415,0.6445628066251956,0.8577019482424378,1.0778115012451466,1.3048914656333104,1.538941841406942,1.779962628566022,2.0279538271105753,2.282915437040584,2.544847458356056,0.474981052269412,0.6974106606683024,0.9268106804526546,1.1631811116224733,1.406521954177747,1.6568332081184893,1.9141148734446722,2.178366950156324,2.4495894382534544,2.7277823377360244,0.5115680281454148,0.7502585147114094,0.9959194126628768,1.248550721999812,1.5081524427221715,1.7747245748300302,2.0482671183233347,2.3287800732021022,2.6162634394663304,2.9107172171160216
0.22543659258803053,0.34199467030842245,0.46862292437967407,0.6053213548017925,0.7520899615747721,0.9089287446986178,1.0758377041733227,1.2528168399988953,1.439866152175329,1.636985640702627,0.26986913896578907,0.4061750150762947,0.5525510675376603,0.7089972963498931,0.8755137015129869,1.0521002830269495,1.238757040891766,1.4354839751074517,1.6422810856740047,1.859148372591418,0.31430168534354663,0.4703553598441664,0.6364792106956478,0.8126732378979898,0.9989374414512021,1.195271821355275,1.4016763776102106,1.6181511102160058,1.844696019172673,2.0813111044802057,0.3587342317213023,0.5345357046120387,0.7204073538536346,0.9163491794460946,1.1223611813894174,1.338443359683604,1.5645957143286542,1.8008182453245678,2.0471109526713445,2.3034738363689984,0.4031667780990638,0.5987160493799104,0.8043354970116208,1.0200251209941946,1.0,1.1893023206870885,1.3866880401844057,1.5921571584919592,1.8057096756097344,2.027345591537757,0.35929101148520515,0.5321114285452534,0.7130152444155331,0.9020024590960445,1.0990730725867857,1.3042270848877586,1.5174644959989616,1.7387853059204001,1.9681895146520618,2.205677122193971,0.39495731761644787,0.5836294262903771,0.7803849337745469,0.9852238400689436,1.1981461451735704,1.4191518490884305,1.6482409518135235,1.8854134533488445,2.130669353694396,2.3840086528501745,0.4306236237476909,0.6351474240355056,0.8477546231335614,1.0684452210418438,1.2972192177603563,1.534076613289101,1.7790174076280798,2.0320416007772857,2.2931491927367227,2.5623401835063886,0.4662899298789337,0.6866654217806338,0.9151243124925756,1.1516666020147437,1.3962922903471415,1.6490013774897778,1.9097938634426361,2.178669748205716,2.455629031779045,2.740671714162594,0.5019562360101766,0.7381834195257615,0.9824940018515838,1.2348879829876547,1.4953653629339128,1.7639261416904481,2.040570319257186,2.3252978956341583,2.6181088708213727,2.9190032448188084
0.22444129799034107,0.3381394153146158,0.46041995068723873,0.5912829041082136,0.7307282755775364,0.8787560650952098,1.0353662726612292,1.200558898275602,1.3743339419383223,1.5566914036493906,0.26948953183599805,0.40320908642500913,0.5455110590623681,0.6963954497480803,0.855862258482139,1.023911485264549,1.2005431300953022,1.3857571929744157,1.5795536739018747,1.7819325728776771,0.3145377656816552,0.46827875753540105,0.6306021674374962,0.8015079953879445,0.9809962413867419,1.1690669054338867,1.3657199875293815,1.5709554876732235,1.7847734058654157,2.0071737421059614,0.35958599952731607,0.5333484286457943,0.7156932758126296,0.906620541027811,1.1061302242913444,1.314222325603225,1.530896844963453,1.7561537823720355,1.9899931378289675,2.232414911334253,0.4046342333729691,0.5984180997561873,0.8007843841877545,1.0117330866676768,1.0,1.1852677412722903,1.377505893930049,1.5767144579732693,1.782893433401941,1.9960428202160911,0.3652201246414254,0.5388670985389803,0.7194844838220046,0.9070722804904899,1.1016304885444324,1.303159107983837,1.5116581388087043,1.7271275810190307,1.949567434614816,2.1789776995960803,0.4018071005174184,0.5917149525820867,0.7885932160322215,0.992441890867813,1.2032609770888687,1.4210504746953876,1.6458103836873612,1.8775407040648011,2.1162414358276975,2.3619125789760567,0.4383940763934155,0.6445628066251937,0.8577019482424381,1.077811501245144,1.3048914656333055,1.5389418414069342,1.7799626285660166,2.027953827110562,2.2829154370405726,2.544847458356041,0.47498105226941256,0.6974106606683002,0.9268106804526547,1.1631811116224653,1.4065219541777414,1.6568332081184804,1.9141148734446671,2.1783669501563208,2.4495894382534416,2.727782337736027,0.5115680281454098,0.7502585147114068,0.9959194126628655,1.2485507219997984,1.5081524427221589,1.7747245748300209,2.0482671183233156,2.3287800732020862,2.6162634394663296,2.910717217116
